timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209482.20,-0.947928,1.019380,-2.490324,-1.174082,-0.598367,3.358472,-0.425512,-0.851783,-0.305623,0.487890,0.203483,0.273823,8.363983,-41.732483,-18.251221,,,,,,
1478209482.22,-0.995546,0.951183,-2.452292,-1.004225,-0.881903,3.465223,-0.487257,-0.814103,-0.315938,0.503095,0.215608,0.312489,5.811279,-41.729141,-19.620422,,,,,,
1478209482.24,-1.039450,0.883393,-2.417850,-0.845973,-0.790909,3.422309,-0.547047,-0.772896,-0.321514,0.459583,0.150261,0.373791,-0.790222,-40.973297,-21.320251,,,,,,
1478209482.26,-1.073751,0.819465,-2.390087,-0.755014,-0.591874,3.127640,-0.600013,-0.730780,-0.325490,0.421196,0.072226,0.385595,-0.790222,-40.973297,-21.320251,,,,,,
1478209482.28,-1.096609,0.762351,-2.371752,-0.790993,-0.448464,2.657780,-0.643418,-0.690624,-0.330231,0.407974,-0.013798,0.378433,-3.491913,-40.595001,-22.615784,,,,,,
1478209482.30,-1.109322,0.713636,-2.363118,-0.837332,-0.312372,2.136778,-0.676908,-0.654587,-0.336617,0.409895,-0.100067,0.421029,-6.639404,-39.693619,-22.489807,,,,,,
1478209482.32,-1.116450,0.674662,-2.362173,-0.809474,-0.389044,1.556896,-0.701692,-0.624633,-0.342726,0.421694,-0.141083,0.416945,-8.663788,-38.716217,-23.405457,,,,,,
1478209482.34,-1.119991,0.646776,-2.367677,-0.809506,-0.349611,0.902169,-0.718305,-0.602616,-0.347694,0.392667,-0.125487,0.386238,-11.511993,-37.213303,-24.402527,,,,,,
1478209482.36,-1.122901,0.631408,-2.378747,-0.692366,-0.549832,0.285708,-0.727576,-0.590282,-0.349572,0.426337,-0.133931,0.375848,-11.511993,-37.213303,-24.402527,,,,,,
1478209482.38,-1.127697,0.626854,-2.392297,-0.523622,-0.708968,-0.212373,-0.731665,-0.586600,-0.347228,0.497885,-0.107034,0.338866,-12.412476,-36.911942,-25.009460,,,,,,
1478209482.40,-1.137060,0.633637,-2.405342,-0.211104,-0.951425,-0.749987,-0.731256,-0.592080,-0.338682,0.519815,-0.097694,0.288099,-13.311554,-36.235931,-25.391541,,,,,,
1478209482.42,-1.151414,0.655438,-2.417738,0.115631,-1.165907,-1.501531,-0.724079,-0.609506,-0.322818,0.445851,-0.180914,0.248751,-13.237976,-36.385178,-25.915894,,,,,,
1478209482.44,-1.167471,0.694263,-2.431827,0.351425,-1.304495,-2.318624,-0.706860,-0.639819,-0.301630,0.394039,-0.308194,0.192148,-12.412994,-37.061844,-25.084412,,,,,,
1478209482.46,-1.183852,0.748923,-2.449522,0.484382,-1.493892,-3.073399,-0.678272,-0.680850,-0.276388,0.349232,-0.469693,0.127111,-12.412994,-37.061844,-25.084412,,,,,,
1478209482.48,-1.201534,0.817325,-2.471664,0.566316,-1.778981,-3.729311,-0.638057,-0.729318,-0.246938,0.285563,-0.612082,0.081578,-10.914185,-37.963394,-24.547729,,,,,,
1478209482.50,-1.220328,0.897138,-2.497775,0.647365,-2.047324,-4.234094,-0.585927,-0.781545,-0.214191,0.208180,-0.701457,0.006595,-9.415253,-38.940170,-23.861023,,,,,,
1478209482.52,-1.237283,0.982845,-2.527137,0.557871,-1.955395,-4.351820,-0.524095,-0.832079,-0.181575,0.143800,-0.719755,-0.064106,-4.691620,-40.594604,-22.474731,,,,,,
1478209482.54,-1.236808,1.061807,-2.564409,0.262981,-1.303624,-3.848796,-0.460369,-0.873237,-0.159742,0.038066,-0.692315,-0.134676,-2.142883,-41.646927,-21.780029,,,,,,
1478209482.56,-1.213241,1.127084,-2.608782,0.091284,-0.539779,-3.221783,-0.402144,-0.903164,-0.150247,0.006667,-0.524768,-0.048087,-2.142883,-41.646927,-21.780029,,,,,,
1478209482.58,-1.172487,1.181859,-2.659398,0.055711,-0.177911,-2.781826,-0.349520,-0.925313,-0.147079,0.046496,-0.551158,0.049148,0.332642,-41.573425,-21.611572,,,,,,
1478209482.60,-1.126129,1.226702,-2.711584,0.062088,-0.118302,-2.234730,-0.304539,-0.941381,-0.145111,0.147724,-0.521051,0.001480,3.332703,-41.574951,-21.589050,,,,,,
1478209482.62,-1.084598,1.260883,-2.763199,-0.001461,-0.614434,-1.719106,-0.269634,-0.952360,-0.142506,0.190273,-0.208559,-0.103787,7.384308,-41.202484,-21.258850,,,,,,
1478209482.64,-1.060396,1.285811,-2.812540,-0.044250,-1.470837,-1.317786,-0.245311,-0.959666,-0.137346,0.162120,0.130824,-0.146956,8.284912,-40.977936,-21.252197,,,,,,
1478209482.66,-1.055296,1.305478,-2.857549,-0.056796,-2.195219,-1.079368,-0.228140,-0.965009,-0.129265,0.073843,0.321577,-0.123238,8.284912,-40.977936,-21.252197,,,,,,
1478209482.68,-1.063207,1.321264,-2.898209,-0.072570,-2.393262,-0.882221,-0.215815,-0.969028,-0.120036,-0.017919,0.353153,-0.035054,8.359650,-40.827530,-21.551758,,,,,,
1478209482.70,-1.065943,1.334879,-2.937794,-0.108340,-1.845740,-0.818317,-0.204575,-0.972300,-0.113053,-0.169128,0.351222,0.063904,8.584137,-40.676956,-22.000061,,,,,,
1478209482.72,-1.048430,1.348099,-2.986622,-0.188252,-1.360569,-0.885493,-0.191408,-0.975305,-0.110195,-0.262892,0.378229,0.068889,8.357300,-40.750626,-22.826782,,,,,,
1478209482.74,-1.008335,1.362034,-3.048187,-0.198461,-0.789464,-0.977965,-0.175322,-0.978288,-0.110520,-0.278795,0.375642,0.115128,8.508606,-40.451141,-22.525818,,,,,,
1478209482.76,-0.943476,1.377415,-3.122880,-0.180625,-0.223663,-1.128823,-0.155588,-0.981360,-0.112804,-0.310644,0.308234,0.158474,8.508606,-40.451141,-22.525818,,,,,,
1478209482.78,-0.839018,1.395205,3.056215,-0.205775,0.309549,-1.408671,-0.129967,-0.984623,-0.116727,-0.347953,0.104039,0.113568,9.183777,-40.226135,-22.745850,,,,,,
1478209482.80,-0.684787,1.413107,2.907139,-0.247047,0.399278,-1.572968,-0.099327,-0.987593,-0.121634,-0.400413,0.041670,0.080236,9.708069,-40.150742,-23.191956,,,,,,
1478209482.82,-0.474679,1.427011,2.703781,-0.239609,0.445220,-1.714575,-0.065491,-0.989681,-0.127448,-0.415924,0.088039,0.057013,12.485077,-39.477386,-23.021484,,,,,,
1478209482.84,-0.220568,1.434738,2.456252,-0.203064,0.445194,-1.766534,-0.029676,-0.990758,-0.132353,-0.415011,0.125509,0.011808,13.761414,-38.953049,-23.012207,,,,,,
1478209482.86,0.034405,1.435028,2.206310,-0.106390,0.306431,-1.630601,0.004656,-0.990798,-0.135272,-0.412874,0.119399,0.014300,13.761414,-38.953049,-23.012207,,,,,,
1478209482.88,0.247473,1.430356,1.995420,0.016140,0.166303,-1.371040,0.034289,-0.990154,-0.135715,-0.431505,0.034603,0.016894,15.338593,-38.279175,-22.775696,,,,,,
1478209482.90,0.400222,1.424527,1.842919,0.091029,0.063284,-0.968091,0.056787,-0.989322,-0.134231,-0.461160,-0.082151,0.025436,18.416199,-37.380966,-22.603088,,,,,,
1478209482.92,0.486874,1.421356,1.755668,0.173840,-0.027185,-0.461861,0.069658,-0.988855,-0.131585,-0.463304,-0.177298,0.047844,18.943298,-37.082260,-21.924194,,,,,,
1478209482.94,0.517521,1.424644,1.720560,0.332566,-0.333727,0.049373,0.072048,-0.989339,-0.126562,-0.446057,-0.343623,0.052114,19.768646,-36.932678,-21.918091,,,,,,
1478209482.96,0.483140,1.435354,1.742754,0.427629,-0.792171,0.605197,0.062729,-0.990842,-0.119573,-0.405838,-0.457584,-0.026377,19.768646,-36.932678,-21.918091,,,,,,
1478209482.98,0.360601,1.450870,1.845391,0.443468,-1.174760,1.095536,0.042213,-0.992817,-0.111945,-0.413200,-0.420497,-0.089242,19.319397,-36.933014,-21.546448,,,,,,
1478209483.00,0.126226,1.465877,2.058759,0.432074,-0.993617,1.485869,0.013184,-0.994501,-0.103894,-0.507584,-0.347860,-0.045688,17.667389,-37.907501,-21.333374,,,,,,
1478209483.02,-0.217587,1.472400,2.393811,0.387261,-0.148828,1.799429,-0.021207,-0.995163,-0.095921,-0.593142,-0.313705,0.013966,16.089661,-38.580902,-21.869873,,,,,,
1478209483.04,-0.582797,1.464025,2.775953,0.411459,1.417735,2.043077,-0.058651,-0.994305,-0.088977,-0.597751,-0.323245,0.153140,14.510986,-39.854767,-22.106079,,,,,,
1478209483.06,-0.849801,1.442332,3.098641,0.433614,3.431011,2.181712,-0.096231,-0.991760,-0.084571,-0.560965,-0.505692,0.226340,14.510986,-39.854767,-22.106079,,,,,,
1478209483.08,-0.977218,1.412386,-2.960360,0.298619,5.301558,2.157897,-0.130764,-0.987479,-0.088233,-0.499683,-0.632653,0.266441,13.161865,-40.155304,-21.291016,,,,,,
1478209483.10,-0.995469,1.377351,-2.818130,-0.048499,6.849582,2.144053,-0.161293,-0.981348,-0.104600,-0.279366,-0.671133,0.358735,13.087524,-41.207764,-19.641113,,,,,,
,,,,,,,,,,,,,,,,37.322707,-122.016965,59.431427,1.280000,91.406250,1478209483.00
1478209483.12,-0.938467,1.338495,-2.729139,-0.504891,7.328397,2.142956,-0.185705,-0.973139,-0.136064,0.024862,-0.531072,0.094896,13.840179,-41.660950,-17.760193,,,,,,
1478209483.14,-0.862647,1.294850,-2.671466,-0.931537,6.087902,2.213821,-0.206949,-0.962168,-0.177214,0.324640,-0.314504,0.092024,14.667480,-41.888519,-16.328857,,,,,,
1478209483.16,-0.810256,1.245800,-2.618304,-1.181819,4.454186,2.482122,-0.231326,-0.947652,-0.220102,0.478396,-0.170268,0.018685,14.667480,-41.888519,-16.328857,,,,,,
1478209483.18,-0.796833,1.189944,-2.566677,-1.380277,2.347265,2.716300,-0.265828,-0.928348,-0.259818,0.547170,-0.006009,0.098135,14.969360,-41.965240,-15.276611,,,,,,
1478209483.20,-0.817698,1.129260,-2.518974,-1.432076,0.476917,2.969020,-0.311768,-0.904096,-0.292251,0.593597,0.196577,0.060821,12.642609,-42.413605,-15.593811,,,,,,
1478209483.22,-0.857892,1.065739,-2.474327,-1.302655,-0.378483,3.089193,-0.366021,-0.875147,-0.316459,0.530023,0.350367,0.132545,10.765503,-42.636520,-16.357788,,,,,,
1478209483.24,-0.912553,1.002755,-2.433976,-1.168398,-1.263474,3.100858,-0.425580,-0.842957,-0.329099,0.538464,0.291138,0.314115,7.988983,-42.333405,-17.503723,,,,,,
1478209483.26,-0.971431,0.940718,-2.400835,-1.020653,-1.736978,3.059811,-0.486506,-0.807981,-0.332383,0.486384,0.181501,0.278169,7.988983,-42.333405,-17.503723,,,,,,
1478209483.28,-1.028508,0.880704,-2.376365,-0.987268,-1.977016,2.867686,-0.545274,-0.771187,-0.328552,0.427568,0.082527,0.320709,4.687347,-41.954803,-18.803711,,,,,,
1478209483.30,-1.078895,0.824561,-2.361732,-0.976916,-1.961663,2.583498,-0.598389,-0.734250,-0.320637,0.358811,-0.027042,0.368381,-2.214783,-41.198349,-20.805847,,,,,,
1478209483.32,-1.120195,0.774584,-2.356357,-0.986385,-1.779076,2.155239,-0.643374,-0.699418,-0.311262,0.331835,-0.076689,0.394804,-4.615326,-40.670776,-21.724060,,,,,,
1478209483.34,-1.147597,0.733258,-2.359413,-0.982581,-1.302955,1.642511,-0.677450,-0.669294,-0.305134,0.309500,-0.130877,0.360417,-7.914307,-39.843292,-22.274231,,,,,,
1478209483.36,-1.161432,0.701743,-2.369329,-0.972378,-0.894826,1.090536,-0.700615,-0.645550,-0.303980,0.331474,-0.147754,0.338236,-7.914307,-39.843292,-22.274231,,,,,,
1478209483.38,-1.168329,0.680574,-2.383352,-0.861088,-0.752882,0.578907,-0.715110,-0.629239,-0.304426,0.404014,-0.172595,0.345319,-9.563995,-39.166443,-22.961975,,,,,,
1478209483.40,-1.169447,0.669276,-2.399351,-0.756046,-0.486613,0.113893,-0.721949,-0.620418,-0.306384,0.422556,-0.213749,0.309847,-12.038086,-37.813385,-24.181213,,,,,,
1478209483.42,-1.169976,0.667785,-2.414496,-0.450798,-0.529320,-0.342099,-0.722961,-0.619249,-0.306363,0.480621,-0.160811,0.258008,-12.788330,-37.361984,-24.862061,,,,,,
1478209483.44,-1.175270,0.678943,-2.426580,-0.086598,-0.734616,-0.946550,-0.718152,-0.627971,-0.299850,0.485914,-0.185964,0.197113,-12.488617,-37.361908,-25.009827,,,,,,
1478209483.46,-1.186280,0.705453,-2.437541,0.231263,-1.002274,-1.671449,-0.705727,-0.648379,-0.285578,0.440788,-0.297437,0.158457,-12.488617,-37.361908,-25.009827,,,,,,
1478209483.48,-1.201820,0.747737,-2.448329,0.495994,-1.233610,-2.397759,-0.683881,-0.679981,-0.264447,0.379773,-0.430858,0.097821,-11.738068,-37.512970,-24.554138,,,,,,
1478209483.50,-1.221510,0.804068,-2.460762,0.605521,-1.548557,-3.053474,-0.651890,-0.720184,-0.237432,0.298100,-0.553177,-0.008830,-11.289276,-38.413971,-24.025269,,,,,,
1478209483.52,-1.242266,0.872022,-2.477404,0.592374,-1.719770,-3.602567,-0.608876,-0.765631,-0.207556,0.220585,-0.566461,-0.082728,-9.340851,-39.540878,-23.410156,,,,,,
1478209483.54,-1.257678,0.946205,-2.500471,0.420281,-1.627433,-3.799521,-0.556333,-0.811202,-0.180123,0.146100,-0.564805,-0.144507,-7.616669,-40.367661,-22.796814,,,,,,
1478209483.56,-1.257373,1.015893,-2.532022,0.136610,-1.081748,-3.446368,-0.501195,-0.849951,-0.162440,0.088719,-0.484231,-0.162770,-7.616669,-40.367661,-22.796814,,,,,,
1478209483.58,-1.237266,1.075024,-2.571184,-0.061386,-0.469601,-2.957653,-0.449496,-0.879601,-0.155739,0.056079,-0.236091,-0.157478,-3.042480,-41.496475,-21.786865,,,,,,
1478209483.60,-1.200506,1.124883,-2.616690,-0.111151,-0.036323,-2.593463,-0.402051,-0.902217,-0.156075,0.070737,-0.134175,-0.017555,-0.417694,-41.647934,-21.692078,,,,,,
1478209483.62,-1.154648,1.169665,-2.664469,-0.012651,0.172427,-2.384597,-0.357135,-0.920620,-0.157840,0.141040,-0.314701,0.112536,1.456909,-41.648544,-21.903076,,,,,,
1478209483.64,-1.107718,1.209323,-2.714929,-0.015891,-0.220391,-2.085957,-0.316407,-0.935377,-0.157978,0.210114,-0.575610,0.107014,4.232178,-41.499847,-21.957336,,,,,,
1478209483.66,-1.073496,1.240759,-2.768950,-0.128533,-1.248798,-1.683694,-0.284824,-0.946030,-0.154603,0.232501,-0.286132,-0.057403,4.232178,-41.499847,-21.957336,,,,,,
1478209483.68,-1.056054,1.264659,-2.823850,-0.179972,-1.974270,-1.359265,-0.262326,-0.953505,-0.148372,0.102322,0.067045,-0.037938,7.458923,-41.051941,-21.633362,,,,,,
1478209483.70,-1.051219,1.283737,-2.879633,-0.293581,-2.759886,-1.177728,-0.245767,-0.959081,-0.140579,0.026926,0.197804,-0.089889,7.758911,-40.826660,-21.931213,,,,,,
1478209483.72,-1.050703,1.299585,-2.936779,-0.278947,-2.574147,-1.028900,-0.232475,-0.963447,-0.133135,-0.102547,0.288826,0.077578,7.983551,-40.601089,-22.379700,,,,,,
1478209483.74,-1.042730,1.312611,-2.992332,-0.326574,-2.210670,-0.875363,-0.220546,-0.966855,-0.128650,-0.194279,0.356519,0.065433,7.757202,-40.599976,-23.056396,,,,,,
1478209483.76,-1.024704,1.323295,-3.050278,-0.353987,-1.736506,-0.826204,-0.209352,-0.969527,-0.127232,-0.209898,0.397109,0.128255,7.757202,-40.599976,-23.056396,,,,,,
1478209483.78,-0.994646,1.333816,-3.111333,-0.333071,-1.302748,-0.861878,-0.196869,-0.972051,-0.127902,-0.205032,0.371633,0.167865,6.856079,-40.147812,-24.188354,,,,,,
1478209483.80,-0.947624,1.346248,3.102788,-0.292883,-0.802874,-1.046576,-0.180812,-0.974895,-0.129951,-0.209996,0.284419,0.206306,6.032135,-39.847626,-24.044678,,,,,,
1478209483.82,-0.868595,1.362029,3.011622,-0.292519,-0.322865,-1.347493,-0.158223,-0.978287,-0.133866,-0.248119,0.163849,0.199326,6.781647,-39.622223,-24.564209,,,,,,
1478209483.84,-0.758760,1.379161,2.896486,-0.325763,-0.046834,-1.669566,-0.131044,-0.981694,-0.138218,-0.302946,0.062016,0.173314,7.906464,-39.397232,-24.930847,,,,,,
1478209483.86,-0.580496,1.396530,2.715021,-0.359202,-0.018625,-1.928466,-0.095092,-0.984854,-0.144984,-0.347139,0.034537,0.152445,7.906464,-39.397232,-24.930847,,,,,,
1478209483.88,-0.348774,1.408909,2.478846,-0.311418,-0.096055,-2.117566,-0.055083,-0.986925,-0.151477,-0.374055,0.078523,0.117816,10.458069,-38.723419,-24.987000,,,,,,
1478209483.90,-0.083841,1.413407,2.206835,-0.198644,-0.241968,-2.175272,-0.013126,-0.987640,-0.156190,-0.406384,0.097320,0.097825,12.034363,-37.973770,-25.275635,,,,,,
1478209483.92,0.171773,1.409310,1.941760,-0.062239,-0.336163,-2.064735,0.027483,-0.986989,-0.158419,-0.452547,0.061635,0.084735,13.610962,-37.449814,-25.114014,,,,,,
1478209483.94,0.382408,1.399695,1.722567,0.106671,-0.223502,-1.755273,0.063536,-0.985398,-0.157969,-0.538207,-0.016296,0.095866,16.537354,-36.926300,-25.092346,,,,,,
1478209483.96,0.543779,1.390918,1.556866,0.352970,-0.013487,-1.330569,0.092563,-0.983866,-0.153104,-0.609546,-0.228918,0.135495,16.537354,-36.926300,-25.092346,,,,,,
1478209483.98,0.656008,1.388486,1.443511,0.541638,0.055886,-0.627068,0.110586,-0.983428,-0.143670,-0.645010,-0.553224,0.092064,17.663574,-36.251541,-25.309204,,,,,,
1478209484.00,0.703526,1.397310,1.397721,0.621309,0.174071,0.328046,0.111668,-0.984989,-0.131632,-0.611943,-0.646099,0.039179,18.714935,-36.253082,-24.626343,,,,,,
1478209484.02,0.689051,1.417499,1.417857,0.713702,0.345906,0.981894,0.097086,-0.988273,-0.117860,-0.550745,-0.460778,-0.031127,18.790314,-36.478790,-24.175659,,,,,,
1478209484.04,0.625884,1.444177,1.493778,0.728429,0.768215,1.418842,0.073977,-0.991995,-0.102344,-0.560473,-0.358622,-0.051358,18.263397,-38.130219,-23.053772,,,,,,
1478209484.06,0.447761,1.473525,1.698275,0.658140,1.649983,1.908912,0.042047,-0.995273,-0.087544,-0.558008,-0.312314,-0.036358,18.263397,-38.130219,-23.053772,,,,,,
1478209484.08,0.055775,1.496998,2.141739,0.646224,3.071947,2.224967,0.004110,-0.997278,-0.073617,-0.519339,-0.310034,0.098183,17.212189,-38.729904,-22.911438,,,,,,
,,,,,,,,,,,,,,,,37.322709,-122.016956,59.288483,1.150000,91.757812,1478209484.00
1478209484.10,-0.530114,1.497539,2.807696,0.543572,4.480648,2.392579,-0.037008,-0.997318,-0.063146,-0.468424,-0.414059,0.132070,16.462524,-39.556320,-21.716553,,,,,,
1478209484.12,-0.899589,1.470748,-2.996694,0.209857,5.972188,2.420420,-0.078214,-0.994999,-0.062120,-0.330202,-0.570308,0.192536,16.013397,-40.458466,-20.144531,,,,,,
1478209484.14,-0.972257,1.429872,-2.782651,-0.460327,7.392666,2.379447,-0.116041,-0.990087,-0.079140,-0.060869,-0.440532,0.090370,16.767090,-41.739014,-16.688171,,,,,,
1478209484.16,-0.919609,1.385290,-2.692164,-0.839374,7.050895,2.155404,-0.146700,-0.982843,-0.111797,0.234789,-0.339102,0.208691,16.767090,-41.739014,-16.688171,,,,,,
1478209484.18,-0.848924,1.339262,-2.630961,-1.087759,5.966051,2.256818,-0.172234,-0.973315,-0.151632,0.362969,-0.231045,-0.026758,17.220032,-42.192276,-14.659607,,,,,,
1478209484.20,-0.795865,1.290307,-2.583740,-1.432694,3.914526,2.095177,-0.197783,-0.960920,-0.193686,0.440871,-0.095720,-0.070963,17.447998,-41.969208,-13.458008,,,,,,
1478209484.22,-0.778214,1.240368,-2.562636,-1.581446,0.900014,2.049982,-0.227765,-0.945904,-0.231062,0.494275,0.018551,0.017713,17.073517,-42.420258,-12.635559,,,,,,
1478209484.24,-0.804686,1.186415,-2.532127,-1.521879,-0.549945,2.446382,-0.270220,-0.927030,-0.259992,0.466158,0.116636,-0.030001,14.144897,-42.641510,-14.157410,,,,,,
1478209484.26,-0.853904,1.130516,-2.504370,-1.449655,-1.545262,2.435519,-0.321287,-0.904632,-0.280028,0.501005,0.196823,0.208861,14.144897,-42.641510,-14.157410,,,,,,
1478209484.28,-0.910043,1.074198,-2.483881,-1.431721,-2.054714,2.519424,-0.376162,-0.879208,-0.292395,0.466662,0.177716,0.290625,11.966370,-42.788025,-15.748718,,,,,,
1478209484.30,-0.969134,1.017146,-2.465826,-1.270083,-2.249984,2.627060,-0.433464,-0.850611,-0.297607,0.380134,0.148630,0.294708,8.964294,-42.334137,-17.346436,,,,,,
1478209484.32,-1.026792,0.959246,-2.451001,-1.207858,-2.310902,2.693494,-0.491257,-0.818759,-0.297154,0.339874,0.084369,0.357838,5.886597,-42.255432,-18.794617,,,,,,
1478209484.34,-1.079018,0.902307,-2.439480,-1.176395,-1.722904,2.590580,-0.546352,-0.784759,-0.292667,0.344951,0.035949,0.541766,-0.716492,-41.423218,-21.394470,,,,,,
1478209484.36,-1.107836,0.848373,-2.435755,-1.084608,-1.133849,2.381546,-0.591602,-0.750206,-0.295293,0.233357,-0.058586,0.374776,-0.716492,-41.423218,-21.394470,,,,,,
1478209484.38,-1.122516,0.800896,-2.435674,-1.027795,-0.485914,2.006168,-0.627288,-0.717980,-0.301685,0.286025,-0.086799,0.408100,-3.491516,-40.745575,-22.240601,,,,,,
1478209484.40,-1.124415,0.759821,-2.438598,-0.961624,-0.064601,1.711024,-0.653924,-0.688792,-0.312968,0.353006,-0.151739,0.375483,-5.889771,-39.618546,-22.784241,,,,,,
1478209484.42,-1.119566,0.725376,-2.443508,-0.879764,0.126105,1.333286,-0.673358,-0.663417,-0.326292,0.418781,-0.211980,0.369596,-7.315308,-39.166565,-23.620117,,,,,,
1478209484.44,-1.113733,0.699994,-2.449544,-0.689638,0.052951,0.871386,-0.686337,-0.644213,-0.337538,0.445782,-0.220503,0.356428,-10.164612,-37.362320,-25.517334,,,,,,
1478209484.46,-1.111061,0.684335,-2.455452,-0.471426,-0.135192,0.453458,-0.694388,-0.632158,-0.343804,0.476950,-0.216719,0.335153,-10.164612,-37.362320,-25.517334,,,,,,
1478209484.48,-1.114246,0.678392,-2.459957,-0.168187,-0.412882,0.016974,-0.698839,-0.627542,-0.343242,0.522249,-0.172141,0.302425,-10.540833,-37.361221,-26.120178,,,,,,
1478209484.50,-1.124931,0.685110,-2.462840,0.171079,-0.762664,-0.599103,-0.698647,-0.632758,-0.333929,0.493905,-0.197289,0.274771,-11.215149,-36.910538,-26.350525,,,,,,
1478209484.52,-1.141434,0.706646,-2.465955,0.446195,-1.013227,-1.293393,-0.691511,-0.649286,-0.316608,0.433683,-0.298819,0.251926,-10.764709,-37.211670,-25.746948,,,,,,
1478209484.54,-1.160098,0.742527,-2.470708,0.639651,-1.144468,-1.979796,-0.675495,-0.676152,-0.294153,0.379612,-0.415004,0.209680,-10.614502,-37.662750,-25.070618,,,,,,
1478209484.56,-1.179030,0.792606,-2.477889,0.810997,-1.244762,-2.690852,-0.648806,-0.712185,-0.268036,0.286135,-0.528400,0.126297,-10.614502,-37.662750,-25.070618,,,,,,
1478209484.58,-1.198866,0.856913,-2.487218,0.958507,-1.383327,-3.359400,-0.610006,-0.755825,-0.237954,0.222280,-0.539799,0.048852,-9.416626,-38.713699,-24.836121,,,,,,
1478209484.60,-1.216261,0.930197,-2.498435,0.972444,-1.228741,-3.627812,-0.560506,-0.801738,-0.207486,0.175801,-0.432210,-0.075320,-8.141449,-39.616165,-23.626099,,,,,,
1478209484.62,-1.223884,1.000245,-2.511106,0.780336,-0.680180,-3.264580,-0.507921,-0.841604,-0.183630,0.133607,-0.318110,-0.176095,-3.417603,-41.496170,-21.864685,,,,,,
1478209484.64,-1.214596,1.058879,-2.527431,0.524753,0.010730,-2.722013,-0.459101,-0.871807,-0.170818,0.113139,-0.322590,-0.104481,-0.866821,-41.723480,-21.170471,,,,,,
1478209484.66,-1.190940,1.109070,-2.548120,0.417977,0.400793,-2.464520,-0.413738,-0.895285,-0.165183,0.198605,-0.430780,0.078895,-0.866821,-41.723480,-21.170471,,,,,,
1478209484.68,-1.158328,1.156217,-2.575359,0.360726,0.323223,-2.381685,-0.369024,-0.915286,-0.161473,0.283086,-0.466749,0.092473,1.682007,-42.325012,-21.001038,,,,,,
1478209484.70,-1.127574,1.200457,-2.609138,0.327646,-0.315907,-2.219090,-0.326960,-0.932204,-0.155215,0.309855,-0.207963,-0.011273,3.633484,-42.101669,-20.536499,,,,,,
1478209484.72,-1.115362,1.239103,-2.643330,0.296031,-1.441209,-1.881169,-0.292452,-0.945492,-0.143236,0.254747,0.064923,-0.138915,7.910370,-42.105225,-19.604492,,,,,,
1478209484.74,-1.124381,1.271848,-2.678059,0.197290,-2.435358,-1.638556,-0.265653,-0.955647,-0.127153,0.174039,0.235264,-0.127425,8.811096,-41.880798,-19.522827,,,,,,
1478209484.76,-1.141163,1.300210,-2.714259,0.082203,-2.670320,-1.423802,-0.243004,-0.963614,-0.111339,-0.004219,0.281852,-0.076573,8.811096,-41.880798,-19.522827,,,,,,
1478209484.78,-1.156328,1.323365,-2.756916,-0.061349,-2.841380,-1.221011,-0.224178,-0.969545,-0.098628,-0.081456,0.268922,-0.040639,9.260132,-41.955460,-19.894409,,,,,,
1478209484.80,-1.162376,1.343204,-2.804573,-0.130245,-2.522431,-1.098393,-0.207075,-0.974212,-0.089612,-0.148547,0.287735,-0.002917,8.885529,-41.730148,-19.972351,,,,,,
1478209484.82,-1.153408,1.361271,-2.854049,-0.124175,-1.606115,-1.045465,-0.190139,-0.978130,-0.084316,-0.217774,0.277309,0.102016,9.033234,-41.578201,-21.321289,,,,,,
1478209484.84,-1.131173,1.380229,-2.906673,-0.073307,-1.469044,-1.096490,-0.171405,-0.981897,-0.080615,-0.264295,0.233362,0.076312,9.032928,-41.577972,-21.471313,,,,,,
1478209484.86,-1.094592,1.400010,-2.970395,-0.077046,-1.196687,-1.198053,-0.151048,-0.985451,-0.077910,-0.260802,0.140359,0.083785,9.032928,-41.577972,-21.471313,,,,,,
1478209484.88,-1.018996,1.421115,-3.062020,-0.150422,-0.493466,-1.336847,-0.126990,-0.988819,-0.078173,-0.333901,0.040882,0.128802,9.632812,-41.277603,-21.916931,,,,,,
1478209484.90,-0.880193,1.442064,3.076282,-0.250361,-0.123937,-1.502956,-0.098961,-0.991726,-0.081776,-0.419243,-0.029561,0.045781,10.984344,-40.603195,-21.982117,,,,,,
1478209484.92,-0.664187,1.460598,2.858191,-0.219091,0.038870,-1.642481,-0.067791,-0.993934,-0.086597,-0.425297,-0.013634,0.021441,12.260651,-40.153946,-21.897827,,,,,,
1478209484.94,-0.361660,1.473646,2.555287,-0.176018,0.056916,-1.706142,-0.034320,-0.995285,-0.090723,-0.418820,0.070755,-0.009588,13.761047,-40.004730,-21.886658,,,,,,
1478209484.96,-0.005776,1.478165,2.197754,-0.042251,-0.060478,-1.697776,-0.000534,-0.995713,-0.092497,-0.430267,0.064820,-0.046800,13.761047,-40.004730,-21.886658,,,,,,
