timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478502882.16,0.217123,1.415100,0.648349,1.029299,1.317833,1.521326,0.033405,-0.987904,-0.151427,0.670269,0.789692,-0.060044,-5.493652,-39.377014,8.948853,,,,,,
1478502882.18,0.287125,1.440523,0.574761,1.700830,-0.608147,-1.152461,0.036789,-0.991526,-0.124587,0.608689,0.025431,0.230529,-7.590881,-39.002319,9.832886,,,,,,
1478502882.20,0.697677,1.462396,0.154813,2.260966,-0.183980,-1.561990,0.069504,-0.994130,-0.082908,-0.048355,-0.878352,0.298805,-8.039673,-38.927856,10.354492,,,,,,
1478502882.22,1.013491,1.479026,-0.165311,1.306878,-0.088198,0.127305,0.077774,-0.995792,-0.048469,-0.748780,-0.606945,-0.297783,-7.435669,-38.480286,11.783813,,,,,,
1478502882.24,1.158256,1.496145,-0.317975,0.960392,-0.534434,0.600847,0.068325,-0.997215,-0.029903,-0.231212,0.124412,-0.097661,-6.678284,-37.434265,14.188965,,,,,,
1478502882.26,1.441254,1.516259,-0.607474,1.286164,-0.064742,0.727533,0.054054,-0.998513,-0.007042,-0.068397,0.349175,0.249168,-6.678284,-37.434265,14.188965,,,,,,
1478502882.28,2.014898,1.522841,-1.181121,1.436396,-0.046563,0.393014,0.043287,-0.998850,0.020596,0.039553,0.260874,0.043384,-7.125610,-36.910034,14.860352,,,,,,
1478502882.30,2.448406,1.505858,-1.624194,1.535080,-0.657393,-0.056862,0.041466,-0.997892,0.049917,0.120796,0.015516,-0.074697,-7.797180,-36.311157,15.830078,,,,,,
1478502882.32,2.613415,1.477794,-1.803543,1.551414,-0.650671,-0.280327,0.046802,-0.995678,0.080213,0.088986,-0.096775,-0.003828,-8.019714,-36.162598,16.878296,,,,,,
1478502882.34,2.690795,1.449906,-1.892644,1.400915,-0.545119,-0.174865,0.052542,-0.992702,0.108549,-0.089148,-0.088460,-0.033125,-7.562744,-35.116150,19.056152,,,,,,
1478502882.36,2.757354,1.425778,-1.972507,1.295238,-0.713250,0.105838,0.054170,-0.989503,0.133973,-0.191392,-0.055525,-0.088868,-7.562744,-35.116150,19.056152,,,,,,
1478502882.38,2.826469,1.403870,-2.059529,1.253686,-0.924014,0.329476,0.051496,-0.986100,0.157971,-0.142866,0.016068,-0.091000,-7.109070,-34.442871,20.034424,,,,,,
1478502882.40,2.880733,1.382006,-2.134517,1.240921,-0.983445,0.293303,0.048402,-0.982232,0.181322,-0.012041,0.011361,-0.000658,-6.880920,-33.769043,20.785767,,,,,,
1478502882.42,2.905331,1.358965,-2.177057,1.216850,-0.759602,0.008609,0.049213,-0.977647,0.204410,0.004223,0.018343,0.004879,-7.249817,-32.946899,22.807495,,,,,,
1478502882.44,2.903429,1.335333,-2.187439,1.158422,-0.542097,-0.236878,0.055038,-0.972406,0.226708,-0.069000,0.029047,-0.066277,-6.645996,-32.198669,23.786621,,,,,,
1478502882.46,2.897708,1.312949,-2.192831,1.074617,-0.589821,-0.149977,0.061576,-0.966941,0.247453,-0.129081,-0.036935,-0.143053,-6.645996,-32.198669,23.786621,,,,,,
1478502882.48,2.900931,1.293236,-2.210274,0.996033,-0.734544,0.070163,0.065309,-0.961727,0.266113,-0.082857,-0.087284,-0.164902,-6.568909,-31.899719,24.462036,,,,,,
1478502882.50,2.911567,1.274817,-2.237714,0.990657,-0.822995,0.199073,0.066503,-0.956517,0.283994,-0.020330,-0.060512,-0.180174,-6.416138,-31.300659,25.062866,,,,,,
1478502882.52,2.920257,1.256770,-2.265157,0.971244,-0.915402,0.185269,0.067812,-0.951097,0.301356,0.039824,0.000902,-0.214075,-5.734741,-30.103638,26.792358,,,,,,
1478502882.54,2.920509,1.238544,-2.285197,0.962340,-0.948104,0.057530,0.071526,-0.945310,0.318234,0.053123,0.019453,-0.181531,-5.506897,-29.429626,27.393799,,,,,,
1478502882.56,2.911674,1.219592,-2.296234,0.981187,-0.988316,-0.082819,0.078403,-0.938959,0.334976,0.012936,0.007044,-0.167144,-5.506897,-29.429626,27.393799,,,,,,
1478502882.58,2.895666,1.199952,-2.300812,0.962556,-1.028461,-0.192504,0.088229,-0.932022,0.351498,-0.064624,-0.051682,-0.209042,-5.278931,-28.830811,28.070190,,,,,,
1478502882.60,2.874308,1.181406,-2.300755,0.865762,-1.095017,-0.253611,0.100264,-0.925141,0.366144,-0.193327,-0.171768,-0.277949,-4.601685,-28.457153,28.750122,,,,,,
1478502882.62,2.850546,1.165536,-2.299001,0.664284,-1.119892,-0.246164,0.113134,-0.919000,0.377677,-0.309500,-0.248679,-0.317527,-3.545349,-27.485596,30.707520,,,,,,
1478502882.64,2.828448,1.156356,-2.297007,0.285852,-0.931809,-0.101629,0.124046,-0.915342,0.383095,-0.255317,-0.232775,-0.319420,-2.793762,-27.036316,30.937988,,,,,,
1478502882.66,2.816497,1.153963,-2.301391,0.099769,-0.749793,0.115294,0.129314,-0.914376,0.383660,-0.091763,-0.187111,-0.357964,-2.793762,-27.036316,30.937988,,,,,,
1478502882.68,2.806286,1.151934,-2.307104,0.170590,-0.800858,0.005053,0.133835,-0.913552,0.384071,-0.024842,-0.111854,-0.400505,-2.792236,-26.586670,31.162720,,,,,,
1478502882.70,2.780928,1.149664,-2.298156,-0.119672,-0.916285,-0.321038,0.144262,-0.912627,0.382493,-0.129568,-0.499178,-0.326036,-2.265747,-26.437744,31.691650,,,,,,
1478502882.72,2.749310,1.156533,-2.280938,-0.647819,-0.699203,-0.068791,0.153881,-0.915413,0.371940,-0.251934,-0.392189,-0.245063,-0.914185,-26.664978,32.751831,,,,,,
1478502882.74,2.723586,1.175985,-2.265175,-1.273954,-0.492418,0.174417,0.156138,-0.923069,0.351517,-0.289774,-0.271816,-0.410172,-0.540344,-26.964844,32.529785,,,,,,
1478502882.76,2.686192,1.210053,-2.234450,-2.135785,-0.432273,0.206848,0.155244,-0.935635,0.316997,-0.202851,-0.556400,-0.392177,-0.540344,-26.964844,32.529785,,,,,,
1478502882.78,2.618833,1.258909,-2.167762,-2.986394,-0.061572,0.151578,0.153205,-0.951756,0.265873,0.007623,-0.276836,-0.316838,-0.168640,-28.089661,32.308105,,,,,,
1478502882.80,2.500909,1.314451,-2.044170,-3.333883,0.106547,0.106832,0.151556,-0.967323,0.203265,0.248789,-0.021828,-0.166949,-0.247986,-29.363770,31.708252,,,,,,
1478502882.82,2.328083,1.361696,-1.860826,-3.023311,0.371526,-0.005765,0.150849,-0.978218,0.142597,0.382461,-0.011543,0.195614,0.261292,-33.484924,29.014038,,,,,,
1478502882.84,2.096470,1.391715,-1.621006,-2.642246,0.032759,-0.315054,0.154076,-0.984008,0.089383,0.360664,-0.192720,0.138340,0.103516,-35.507874,27.663818,,,,,,
1478502882.86,1.793154,1.402964,-1.321289,-2.609026,-0.700738,-0.415946,0.162932,-0.985949,0.036838,0.133561,-0.385175,0.133083,0.103516,-35.507874,27.663818,,,,,,
1478502882.88,1.464601,1.406799,-1.005949,-2.638275,-0.950819,0.374132,0.162344,-0.986583,-0.017305,-0.229131,-0.489949,0.275438,0.471924,-36.930786,26.167358,,,,,,
1478502882.90,1.104055,1.407061,-0.657743,-2.769654,-0.710302,1.075613,0.145570,-0.986625,-0.073349,-0.247941,-0.342415,0.383087,2.183167,-39.701477,22.731689,,,,,,
1478502882.92,0.743043,1.393558,-0.299802,-2.840129,-0.243863,1.362996,0.119280,-0.984334,-0.129838,-0.091021,-0.220789,0.344941,2.551025,-41.048889,20.860107,,,,,,
1478502882.94,0.478854,1.361610,-0.033155,-2.732912,-0.054361,1.018399,0.095684,-0.978200,-0.184307,0.022084,-0.097361,0.325573,1.869385,-42.095459,18.830444,,,,,,
1478502882.96,0.343992,1.318573,0.107304,-2.552176,0.204547,0.369653,0.084163,-0.968360,-0.234938,0.066670,0.018821,0.379164,1.869385,-42.095459,18.830444,,,,,,
1478502882.98,0.299007,1.273900,0.163939,-2.256526,0.663778,-0.144639,0.086178,-0.956249,-0.279573,0.053379,0.120098,0.446672,1.562134,-43.066711,16.428589,,,,,,
1478502883.00,0.298507,1.233891,0.182129,-1.852556,0.906353,-0.384429,0.097218,-0.943782,-0.315949,-0.003849,0.179820,0.417496,1.325745,-44.560913,12.602661,,,,,,
1478502883.02,0.310202,1.201533,0.189679,-1.441561,0.965502,-0.316252,0.110174,-0.932593,-0.343702,-0.072042,0.205375,0.415556,2.672241,-44.709167,11.037720,,,,,,
1478502883.04,0.319286,1.178097,0.200725,-1.021223,0.969020,-0.070177,0.120120,-0.923880,-0.363342,-0.100970,0.229757,0.416077,3.193604,-45.157532,9.766846,,,,,,
1478502883.06,0.321838,1.164796,0.216405,-0.556819,0.751288,0.160510,0.124923,-0.918708,-0.374660,-0.092925,0.233298,0.377681,3.193604,-45.157532,9.766846,,,,,,
1478502883.08,0.317501,1.160689,0.233104,-0.165598,0.446794,0.290863,0.124474,-0.917078,-0.378780,-0.017708,0.231226,0.365093,2.742126,-45.306519,9.238647,,,,,,
1478502883.10,0.310287,1.162997,0.248643,0.128673,0.316034,0.349098,0.121091,-0.917996,-0.377651,0.059985,0.221737,0.397350,2.739380,-45.680176,8.338745,,,,,,
1478502883.12,0.307186,1.172256,0.259516,0.549753,0.369979,0.334297,0.117344,-0.921629,-0.369907,0.066234,0.232984,0.416645,2.890076,-45.530518,8.489868,,,,,,
1478502883.14,0.313095,1.190871,0.259705,1.100548,0.228009,0.250251,0.114224,-0.928692,-0.352823,0.049884,0.245388,0.333215,2.741455,-45.230835,8.788574,,,,,,
1478502883.16,0.329036,1.217956,0.243548,1.523473,-0.061188,0.089083,0.111662,-0.938395,-0.327026,0.000841,0.271174,0.198212,2.741455,-45.230835,8.788574,,,,,,
1478502883.18,0.356432,1.248109,0.209282,1.616053,-0.383330,-0.074915,0.110652,-0.948387,-0.297185,-0.105510,0.275810,-0.034526,2.293945,-44.932007,9.685059,,,,,,
1478502883.20,0.382484,1.274090,0.174001,1.200411,-0.301314,-0.001745,0.109121,-0.956305,-0.271246,-0.108404,0.019155,-0.473154,2.600647,-44.185730,12.086914,,,,,,
1478502883.22,0.397689,1.281795,0.160818,-0.101284,0.496157,-0.085691,0.110375,-0.958529,-0.262753,0.009269,-0.433027,-0.896884,2.603760,-43.662048,12.986816,,,,,,
1478502883.24,0.411289,1.266996,0.162701,-0.916531,0.782138,-0.391859,0.119597,-0.954206,-0.274202,0.099992,-0.288118,-0.423140,3.279480,-43.362427,12.991699,,,,,,
1478502883.26,0.417232,1.248918,0.164474,-0.777824,0.062570,-0.147296,0.128195,-0.948643,-0.289211,0.257715,-0.223446,-0.000157,3.279480,-43.362427,12.991699,,,,,,
1478502883.28,0.393524,1.235611,0.191777,-0.694029,0.182972,0.148912,0.126132,-0.944349,-0.303801,0.293836,-0.427217,0.506209,3.427063,-43.811523,12.317993,,,,,,
1478502883.30,0.387013,1.234816,0.199604,0.215195,-0.170919,0.209801,0.124435,-0.944087,-0.305311,0.035035,-0.432179,-0.101137,3.573120,-44.259460,10.894165,,,,,,
1478502883.32,0.345490,1.229310,0.237400,-1.174292,0.399582,0.580260,0.113412,-0.942258,-0.315099,-0.303400,-0.328067,-0.205180,3.723633,-43.884216,10.670166,,,,,,
1478502883.34,0.326560,1.195112,0.297096,-2.235855,2.201282,0.306623,0.117700,-0.930257,-0.347519,-0.295861,-0.187602,0.336975,3.497925,-43.733276,10.143433,,,,,,
1478502883.36,0.317307,1.164744,0.333495,-1.036425,0.618957,0.120820,0.123239,-0.918687,-0.375268,-0.300302,0.231141,0.916268,3.497925,-43.733276,10.143433,,,,,,
1478502883.38,0.327005,1.161868,0.343613,0.086094,1.295573,0.210054,0.127721,-0.917547,-0.376556,0.078639,0.391852,0.601943,2.589355,-44.703186,7.062134,,,,,,
1478502883.40,0.338079,1.160825,0.353448,-0.344482,0.698655,0.076598,0.132200,-0.917132,-0.376021,0.068560,0.122241,-0.165224,2.589233,-44.627991,6.912109,,,,,,
1478502883.42,0.338353,1.150105,0.364641,-0.625278,0.435991,0.028617,0.135559,-0.912807,-0.385237,-0.137589,-0.299916,0.079924,2.064636,-44.327454,6.757935,,,,,,
1478502883.44,0.333347,1.142351,0.370934,-0.259542,-0.156224,-0.015309,0.135941,-0.909613,-0.392587,-0.158478,-0.322443,0.146844,2.138000,-44.626831,6.308716,,,,,,
1478502883.46,0.323172,1.139620,0.379007,-0.188496,-0.096310,0.241534,0.132728,-0.908475,-0.396304,-0.087302,-0.065707,0.106357,2.138000,-44.626831,6.308716,,,,,,
1478502883.48,0.301332,1.138407,0.401594,-0.190060,-0.077631,0.502300,0.124368,-0.907967,-0.400160,-0.037775,0.031228,0.098356,2.062561,-44.551392,6.008057,,,,,,
1478502883.50,0.281449,1.138440,0.422938,-0.101200,0.065890,0.341830,0.116379,-0.907981,-0.402525,-0.017533,0.060233,0.167921,1.311462,-44.700439,5.627563,,,,,,
1478502883.52,0.280448,1.135840,0.431132,-0.247891,0.489011,0.015708,0.116629,-0.906889,-0.404908,-0.078879,0.009458,0.100480,1.311707,-44.775757,5.852661,,,,,,
1478502883.54,0.291799,1.127732,0.431688,-0.462668,0.605894,-0.155970,0.123329,-0.903442,-0.410588,-0.103295,-0.069474,-0.057125,1.461426,-44.850708,5.778809,,,,,,
1478502883.56,0.301965,1.118093,0.430716,-0.424250,0.346337,-0.141525,0.130081,-0.899268,-0.417608,-0.027405,-0.019388,-0.097513,1.461426,-44.850708,5.778809,,,,,,
1478502883.58,0.302198,1.111962,0.432774,-0.236978,-0.047909,0.014457,0.131817,-0.896569,-0.422833,0.073872,0.024575,-0.085529,1.310913,-44.549805,5.177490,,,,,,
1478502883.60,0.290763,1.110099,0.438995,-0.070799,-0.429282,0.143690,0.127452,-0.895743,-0.425912,0.147069,0.021674,-0.068824,1.159363,-44.999329,4.951660,,,,,,
1478502883.62,0.273806,1.110898,0.445689,0.024385,-0.607156,0.155129,0.120018,-0.896098,-0.427323,0.111122,0.046992,-0.038925,1.009155,-44.923950,4.725464,,,,,,
1478502883.64,0.256146,1.112012,0.451589,0.004252,-0.614495,0.133740,0.112200,-0.896592,-0.428410,0.013044,0.037354,-0.046154,1.234497,-44.774048,4.727173,,,,,,
1478502883.66,0.240835,1.111793,0.456799,-0.066313,-0.467468,0.086290,0.105674,-0.896495,-0.430268,-0.054863,0.004588,-0.051086,1.234497,-44.774048,4.727173,,,,,,
1478502883.68,0.233513,1.109323,0.457749,-0.159203,-0.225528,-0.085973,0.103033,-0.895398,-0.433183,-0.058584,-0.008869,-0.046599,1.083130,-45.223755,4.576172,,,,,,
1478502883.70,0.238108,1.104202,0.450885,-0.242500,0.006823,-0.264555,0.106103,-0.893106,-0.437155,-0.068093,-0.009070,-0.025461,1.008484,-44.998596,4.500488,,,,,,
1478502883.72,0.247795,1.098089,0.442307,-0.241123,0.137544,-0.241328,0.111669,-0.890339,-0.441392,-0.092718,0.009617,-0.025558,0.558350,-44.923096,4.347046,,,,,,
1478502883.74,0.253726,1.093650,0.437653,-0.156032,0.037092,-0.105516,0.115276,-0.888309,-0.444543,-0.095822,0.027134,-0.058997,1.082764,-44.998108,4.125854,,,,,,
1478502883.76,0.252986,1.091596,0.437329,-0.067704,-0.102655,0.001632,0.115404,-0.887364,-0.446393,-0.052355,0.027836,-0.073748,1.082764,-44.998108,4.125854,,,,,,
1478502883.78,0.248269,1.091044,0.438833,-0.019234,-0.197490,0.033978,0.113417,-0.887109,-0.447408,-0.028151,0.025827,-0.072047,1.757568,-44.998291,4.056030,,,,,,
1478502883.80,0.243689,1.091118,0.439091,0.003345,-0.227242,-0.015884,0.111351,-0.887144,-0.447858,-0.038063,0.031141,-0.050890,1.382507,-44.922852,3.903076,,,,,,
1478502883.82,0.241019,1.090673,0.437264,-0.023987,-0.204746,-0.061842,0.110249,-0.886938,-0.448538,-0.060750,0.027288,-0.035379,1.531738,-45.222900,3.904419,,,,,,
1478502883.84,0.178416,1.083230,0.489363,-0.044951,-0.124922,-0.074863,0.083141,-0.883476,-0.461040,-0.059932,0.012855,-0.030018,1.531128,-45.372803,3.829468,,,,,,
1478502883.86,0.179317,1.081755,0.486748,-0.070242,-0.038732,-0.070875,0.083789,-0.882784,-0.462247,-0.060321,0.002703,-0.028934,1.531128,-45.372803,3.829468,,,,,,
1478502883.88,0.154366,1.078978,0.508079,-0.055282,-0.002656,-0.059141,0.072607,-0.881476,-0.466614,-0.039419,0.006110,-0.010483,1.456848,-44.997620,3.678711,,,,,,
1478502883.90,0.155523,1.078208,0.506356,-0.020367,-0.034699,-0.038675,0.073252,-0.881112,-0.467200,-0.020213,0.010934,-0.013207,1.757385,-44.847839,3.755859,,,,,,
1478502883.92,0.152350,1.071716,0.507614,-0.017588,-0.103862,-0.010882,0.072636,-0.878023,-0.473074,-0.000721,0.009676,-0.027093,1.457153,-44.997803,3.828735,,,,,,
1478502883.94,0.149440,1.071569,0.507856,0.000234,-0.151795,0.008450,0.071278,-0.877953,-0.473412,0.006115,0.015389,-0.020454,1.681335,-45.297913,3.830566,,,,,,
1478502883.96,0.148138,1.068866,0.505976,0.024704,-0.181622,-0.003082,0.071011,-0.876656,-0.475849,0.007693,0.012001,-0.011837,1.681335,-45.297913,3.830566,,,,,,
1478502883.98,0.145296,1.069310,0.505133,0.021664,-0.175195,-0.024399,0.069603,-0.876869,-0.475664,0.008446,0.011100,-0.020673,2.056030,-45.297913,3.683350,,,,,,
1478502884.00,0.145655,1.063364,0.501811,0.003642,-0.144311,-0.021356,0.070529,-0.873995,-0.480790,0.005917,0.004778,-0.017013,1.682190,-44.847717,3.680420,,,,,,
1478502884.02,0.144154,1.061417,0.501124,0.019771,-0.085906,-0.011767,0.070052,-0.873047,-0.482578,-0.000944,0.007905,-0.005490,1.906616,-45.147949,3.757202,,,,,,
1478502884.04,0.137163,1.059351,0.505847,0.024219,-0.058253,-0.026690,0.066923,-0.872038,-0.484842,-0.018796,0.017775,-0.013984,1.831482,-45.147766,3.681641,,,,,,
1478502884.06,0.128395,1.055338,0.512351,-0.013023,-0.043251,-0.025856,0.063116,-0.870067,-0.488876,-0.022436,0.018001,-0.023423,1.831482,-45.147766,3.681641,,,,,,
1478502884.08,0.123615,1.051927,0.515768,-0.021516,-0.023035,-0.019549,0.061145,-0.868380,-0.492115,-0.014422,0.007418,-0.021481,1.832458,-44.998230,3.981567,,,,,,
1478502884.10,0.118039,1.048714,0.520206,-0.034399,-0.016649,-0.000470,0.058728,-0.866782,-0.495216,-0.019238,0.002952,-0.029015,2.206909,-44.922852,3.609375,,,,,,
1478502884.12,0.113242,1.045194,0.524221,-0.051744,-0.031547,0.038842,0.056696,-0.865022,-0.498520,-0.007380,-0.005995,-0.032180,2.056274,-45.222900,3.683350,,,,,,
1478502884.14,0.113721,1.041735,0.523831,-0.032528,-0.017789,0.039989,0.057274,-0.863281,-0.501463,0.020790,-0.009674,-0.016482,1.756470,-45.222839,3.756104,,,,,,
1478502884.16,0.116229,1.040072,0.521722,-0.040908,-0.013472,0.019710,0.058698,-0.862440,-0.502743,0.023745,-0.002779,-0.010928,1.756470,-45.222839,3.756104,,,,,,
1478502884.18,0.119257,1.038562,0.519294,-0.060930,0.014270,0.000396,0.060375,-0.861675,-0.503856,0.020024,0.004818,0.002284,2.131653,-45.072876,3.683838,,,,,,
1478502884.20,0.122239,1.036746,0.516884,-0.075709,0.009047,-0.024161,0.062068,-0.860752,-0.505226,0.015050,0.004887,-0.000374,2.132019,-44.998047,3.758789,,,,,,
1478502884.22,0.125303,1.035390,0.514279,-0.100067,0.025099,-0.038158,0.063761,-0.860061,-0.506190,0.012258,-0.011643,0.010951,1.756653,-45.147827,3.755981,,,,,,
1478502884.24,0.127203,1.035137,0.513234,-0.084177,0.033518,-0.018921,0.064750,-0.859932,-0.506284,-0.007026,-0.019264,0.019178,1.906677,-44.997742,3.607178,,,,,,
1478502884.26,0.122772,1.035230,0.516179,0.025188,-0.122306,0.122431,0.062497,-0.859980,-0.506487,-0.043622,-0.000952,0.018221,1.906677,-44.997742,3.607178,,,,,,
1478502884.28,0.109097,1.036170,0.527511,0.012532,-0.188381,0.235301,0.055477,-0.860459,-0.506490,-0.085308,-0.048232,-0.027140,1.980835,-45.147339,3.382690,,,,,,
1478502884.30,0.093154,1.036710,0.541475,-0.016088,-0.180053,0.387354,0.047352,-0.860734,-0.506848,-0.043949,-0.024123,-0.003467,1.980713,-45.072144,3.232788,,,,,,
1478502884.32,0.073607,1.038609,0.559121,0.032946,-0.150466,0.399290,0.037316,-0.861699,-0.506045,-0.049935,-0.040171,0.010531,0.780396,-45.296753,3.373779,,,,,,
1478502884.34,0.060435,1.038890,0.573349,-0.036346,0.000864,0.320970,0.030632,-0.861842,-0.506251,0.007820,-0.009969,-0.013524,1.005737,-45.297119,3.525513,,,,,,
1478502884.36,0.060156,1.038810,0.577841,-0.001443,0.191398,0.127132,0.030495,-0.861801,-0.506329,0.060355,0.021042,0.017269,1.005737,-45.297119,3.525513,,,,,,
1478502884.38,0.064573,1.038701,0.578473,-0.013894,0.286360,-0.043401,0.032738,-0.861746,-0.506282,0.071098,0.042105,0.009136,0.555847,-45.221741,3.447144,,,,,,
1478502884.40,0.074996,1.038140,0.573857,-0.042559,0.285420,-0.059525,0.038049,-0.861461,-0.506396,0.037619,0.002086,0.008349,0.554993,-45.296326,3.147095,,,,,,
1478502884.42,0.081745,1.037092,0.572487,-0.049262,0.263049,-0.022271,0.041539,-0.860928,-0.507027,0.021037,-0.019397,0.001443,0.555054,-45.446594,3.372192,,,,,,
1478502884.44,0.086013,1.036334,0.572112,-0.035101,0.137464,0.028030,0.043759,-0.860543,-0.507495,0.016284,-0.003669,0.000782,0.480408,-45.296631,3.371582,,,,,,
1478502884.46,0.086829,1.035703,0.572779,-0.031067,0.029053,0.003733,0.044221,-0.860221,-0.508000,0.041091,-0.001870,0.001744,0.480408,-45.296631,3.371582,,,,,,
1478502884.48,0.088829,1.035525,0.570547,-0.004624,-0.049680,-0.009841,0.045250,-0.860130,-0.508063,0.033226,0.009544,0.011634,0.555359,-45.446838,3.522217,,,,,,
1478502884.50,0.087470,1.035409,0.570195,-0.009047,-0.097505,-0.010857,0.044568,-0.860071,-0.508224,0.012256,0.009653,-0.000825,1.005249,-45.371887,3.375488,,,,,,
1478502884.52,0.085372,1.035018,0.570452,-0.017641,-0.093249,0.002928,0.043531,-0.859871,-0.508651,-0.001386,0.000435,-0.001252,0.330078,-45.446472,3.370483,,,,,,
1478502884.54,0.082865,1.034545,0.571017,-0.031615,-0.100674,0.018830,0.042289,-0.859630,-0.509164,-0.016624,-0.011219,0.000604,0.780945,-45.221985,3.523804,,,,,,
1478502884.56,0.079312,1.033952,0.572898,-0.062447,-0.074005,0.023944,0.040520,-0.859327,-0.509819,-0.008385,-0.017947,0.009728,0.780945,-45.221985,3.523804,,,,,,
1478502884.58,0.077047,1.033236,0.574470,-0.060124,-0.013419,0.027058,0.039412,-0.858961,-0.510523,-0.007720,-0.004443,0.011499,0.706055,-45.071716,3.373169,,,,,,
1478502884.60,0.075180,1.032550,0.576705,-0.061083,0.020600,0.029131,0.038503,-0.858609,-0.511183,-0.008550,-0.007251,0.005446,0.855713,-45.071594,3.224365,,,,,,
1478502884.62,0.072773,1.031969,0.579401,-0.058023,0.002495,0.040887,0.037309,-0.858311,-0.511772,-0.007997,-0.009823,0.003471,0.780273,-45.146301,3.073730,,,,,,
1478502884.64,0.071883,1.031511,0.580267,-0.045212,-0.024091,0.021836,0.036882,-0.858076,-0.512196,0.007048,-0.004717,0.010060,0.554810,-45.371338,3.147095,,,,,,
1478502884.66,0.072056,1.031288,0.579701,-0.034536,-0.034739,0.012330,0.036984,-0.857962,-0.512381,0.011783,-0.010675,0.003409,0.554810,-45.371338,3.147095,,,,,,
1478502884.68,0.071675,1.030853,0.579738,-0.038767,-0.018785,0.016540,0.036816,-0.857738,-0.512767,0.005298,-0.006367,0.003124,0.554749,-45.446411,3.222290,,,,,,
1478502884.70,0.071824,1.030176,0.579548,-0.040751,-0.011302,-0.002643,0.036934,-0.857389,-0.513341,0.005669,0.000975,0.002401,0.480103,-45.296448,3.221680,,,,,,
1478502884.72,0.071842,1.029953,0.579209,-0.037464,-0.010225,-0.016465,0.036957,-0.857275,-0.513531,-0.002655,-0.007746,0.012798,0.554199,-45.445923,2.922241,,,,,,
1478502884.74,0.071219,1.030098,0.579499,-0.038572,-0.013421,-0.011142,0.036628,-0.857349,-0.513430,-0.009574,-0.021664,0.009325,0.779541,-45.296082,2.923828,,,,,,
1478502884.76,0.070161,1.030488,0.579861,-0.024763,-0.025161,-0.011047,0.036061,-0.857550,-0.513135,-0.007314,-0.026514,0.009381,0.779541,-45.296082,2.923828,,,,,,
1478502884.78,0.069248,1.030701,0.580240,-0.021617,-0.028372,-0.004637,0.035580,-0.857660,-0.512985,-0.006359,-0.011755,0.004791,0.404541,-45.295898,2.921021,,,,,,
